client_id,pred
64192e1a1f,0.5108542632546615
a794648a32,0.5067887774950897
651dd8d6f0,0.507941226656214
8a1d09c2d1,0.521759996674414
7cabeaf89e,0.5346748887949918
ef13cb6a70,0.5297998675039678
fc4e2370fd,0.5061403317228707
8a47cd9aa1,0.507941226656214
738b6aae05,0.5211126345722571
d444ba7399,0.5067887774950897
8dfe87d5d5,0.5351422486567806
ad47486325,0.5208277006342777
8689f6276c,0.5346748887949918
a4e5c1e45b,0.5115024932770049
51cbd378a1,0.5061403317228707
403cda6b45,0.5307304354690051
df1867451c,0.5307304354690051
5eb7640e5d,0.5061403317228707
3d4e119796,0.5135878666972502
67beab031c,0.5346748887949918
51318aa384,0.5113821327991603
e6d5fe567f,0.5201802370907106
59374f2bd6,0.5211126345722571
ea42f96c25,0.5297998675039678
535e513221,0.5211126345722571
b814b60d81,0.5067887774950897
c22f95cf2e,0.521759996674414
386ea66c2d,0.5108542632546615
bca4e502ab,0.5201802370907106
dc0fe90d9c,0.5211126345722571
c3aebe250b,0.5211126345722571
8e88f6e63d,0.5152739632286727
8d4ee22f1f,0.5108542632546615
d8c7833298,0.5108542632546615
22d9aa57ad,0.5061403317228707
eb9aac9cd3,0.5474487167561856
26a485ac12,0.5108542632546615
e3d5c6db0e,0.5251042224407995
cceb7bb0cf,0.5221226310939142
b615bc9466,0.5278756305194293
52b7613ae0,0.507941226656214
b97afbf3f3,0.5117877744636686
7dbfa75e27,0.5152739632286727
b05c84b08d,0.5346748887949918
e5761d6642,0.5117877744636686
17de2783b6,0.5108542632546615
ad5435b9b3,0.5113821327991603
4285d16ccc,0.5258747844793803
24eb385478,0.5117877744636686
eda93847ef,0.5308209906146115
b71458921f,0.5201802370907106
ca64533c94,0.507941226656214
4e207c854e,0.5117877744636686
c16623bc6f,0.5117877744636686
34d4828ea0,0.521759996674414
427ff0c98d,0.5273332400598405
45a21ac680,0.523160077877786
8d2a5a9c41,0.5320898783840168
15060bb15d,0.5117877744636686
78fb15de1e,0.507941226656214
ffae30270c,0.5108542632546615
d68828642e,0.5108542632546615
d0ccc2c60c,0.5117877744636686
6504030a32,0.5117877744636686
9d3c9d1260,0.5289872433215196
39599f9521,0.5126545198715479
41a8e971f8,0.5115024932770049
2f88a21c95,0.5299179925655516
a88e03407e,0.519944876592447
8aab944117,0.5201802370907106
942b369fc5,0.512030331484052
0e7cfb429e,0.5211126345722571
917aa1e654,0.5117877744636686
024ce71d97,0.5061403317228707
e8c8cb67e4,0.5201802370907106
83b84811d3,0.5061403317228707
82361040a6,0.5067887774950897
08a411351b,0.5201802370907106
aea1960b71,0.521759996674414
cf068fcbb7,0.5067887774950897
2a4861d431,0.5113821327991603
54038c205d,0.521759996674414
34a66b29ec,0.521759996674414
d878f50b62,0.5211126345722571
6bfca0cd5e,0.5379915709634512
109cc1891d,0.5061403317228707
28f95c5dcf,0.5117877744636686
478c4c5931,0.5161512019859237
89b516d0a0,0.5117877744636686
e1daf83f9a,0.5117877744636686
fa465bc429,0.5061403317228707
a8965cfe90,0.521759996674414
4a47aa5011,0.5172025861792325
b7575242c0,0.5124359480850109
638244ee2c,0.521759996674414
2dab8295dd,0.5108542632546615
701bf60574,0.5201802370907106
8417695b0e,0.5061403317228707
56cf0b97c3,0.5117877744636686
d015bb7bb4,0.5346748887949918
d4f91eadb6,0.5132836045776212
e81bd3300c,0.5108542632546615
abb82af022,0.5201802370907106
3ed40b0bc6,0.507941226656214
d38c4d1e48,0.5061403317228707
03b926125a,0.5117877744636686
0e15f1e8d8,0.5396441488014461
f80a142cb5,0.5108542632546615
6ce2b41f2e,0.5067887774950897
20bfa3d716,0.5117877744636686
01960f36ba,0.5201802370907106
0d8d31691e,0.5117877744636686
ee45b9525e,0.5211126345722571
572c0fda62,0.521759996674414
83457f384d,0.527273733598046
f804789191,0.5108542632546615
bfd61410e4,0.5117877744636686
8e19aec2c0,0.507941226656214
de1d45201b,0.5261004533779771
4f97a56e3c,0.5108542632546615
3dee094772,0.5108542632546615
9cb2580bd8,0.5135878666972502
eef5f42c0c,0.5061403317228707
c2d0205270,0.507941226656214
cb07c98c37,0.521759996674414
6996e55f96,0.5115024932770049
bd3b6ee915,0.5117877744636686
9ea67d1d86,0.5201802370907106
23f174d837,0.5115024932770049
7e89f7b0eb,0.5211126345722571
e5ba6c9cf7,0.5061403317228707
c297d1ab99,0.5211126345722571
a29edfde0b,0.5278756305194293
c5aea75a9c,0.5117877744636686
d5ad0fbe21,0.5117877744636686
a0c55211fe,0.5462232481861269
4aba19b487,0.5061403317228707
3f193f209f,0.5201802370907106
72eb0c3b2b,0.5346748887949918
955943e1fe,0.5208277006342777
b5f6dae7fb,0.5297998675039678
f15302aebe,0.5142467523980676
6de71a16fc,0.5129637380471933
fea5bdb8c8,0.5258747844793803
ffdb66b427,0.5346748887949918
abfb828dc8,0.5061403317228707
9972ec0183,0.5299179925655516
ac0759653c,0.521759996674414
dc3ca5e857,0.529015384176064
4eae66081b,0.5211126345722571
69a9c1d768,0.5201802370907106
bd5a4e73be,0.521759996674414
de44bcbe70,0.5108542632546615
cdbf4094be,0.5135878666972502
0dc2e613ed,0.540572128926657
3d21d5560c,0.5108542632546615
2e3ab6f6f7,0.5273332400598405
ec533e314f,0.5346748887949918
1349383ffc,0.5108542632546615
23025ebbcd,0.5080727556291588
483fddacd9,0.5307304354690051
8882f7255a,0.5269444473564441
e13d4118ab,0.5061403317228707
ce05853645,0.5108542632546615
789f3b4433,0.5132836045776212
2a902aedc9,0.5117877744636686
ce6c4b7f9e,0.5152739632286727
2439eee714,0.5061403317228707
a99fb69e80,0.5201802370907106
9c2271600a,0.5211126345722571
fc943ff2be,0.5201802370907106
84694270d7,0.5061403317228707
a7cc355eb4,0.5129637380471933
31f3583c64,0.5307304354690051
38aeecd63b,0.5126545198715479
65617ee28e,0.5117877744636686
ed506dd78f,0.5311596247835522
3fc754ffef,0.5067887774950897
01c2a9cfaf,0.5061403317228707
123c98a8f5,0.5061403317228707
a8e774317c,0.5123155983167861
fee932af8b,0.5211126345722571
f13f09ddfa,0.5061403317228707
1f2d2a57b9,0.5108542632546615
e29e6318ed,0.5124359480850109
4a5dd6f57d,0.5117877744636686
879fb6ee21,0.5061403317228707
217c4fedea,0.5278756305194293
04a58b1fbd,0.5117877744636686
baa284b31b,0.5117877744636686
92a980574b,0.5108542632546615
c6dc51241e,0.5221226310939142
ed0f87e3be,0.5269444473564441
140d34f6f2,0.5108542632546615
507b49b3ca,0.5346748887949918
b1366b51e5,0.5124359480850109
07c08fd4be,0.5264019469001742
1f4da03fb6,0.5124359480850109
cc67cf3892,0.507941226656214
6151730df6,0.5108542632546615
869f0229e7,0.5080727556291588
0f7dc456d9,0.5108542632546615
d1355cd9a5,0.507941226656214
011fd47733,0.5061403317228707
5561e34f9a,0.5117877744636686
3f86b2dc6c,0.5157848655915666
9b1b084bcb,0.521759996674414
c15c890fcc,0.5108542632546615
15b5adcc96,0.5320898783840168
cb87a44a90,0.519530551312481
10e6ef7c82,0.5117877744636686
38a18b91f6,0.5211126345722571
968e2eede2,0.5061403317228707
8b1fd9f0ab,0.521759996674414
1daeacc396,0.5346748887949918
2fcd7574a2,0.52684715608301
e1aee883d0,0.5117877744636686
2b47c9745b,0.5108542632546615
0b5c405f4e,0.5117877744636686
1635553476,0.5269444473564441
e590516d2d,0.5061403317228707
2e190c030f,0.5061403317228707
8faf3f736e,0.5208277006342777
4ebd353311,0.5061403317228707
0e289b6e1c,0.514340792339661
cabe2bbace,0.5117877744636686
495f2a4803,0.5080727556291588
83851da03b,0.5117877744636686
5bc4f09c40,0.529273960516682
8dadd3200d,0.5061403317228707
9a4a469272,0.5067887774950897
8e612eb794,0.5061403317228707
46c7accc72,0.5224243580329856
a2ebec72f8,0.5211126345722571
d8c657923f,0.536070779300524
58a01f7159,0.5201802370907106
c325b0976f,0.521759996674414
0ff4c64a08,0.5211126345722571
95307a46a9,0.5061403317228707
ab3b370b20,0.5117877744636686
981ab84ff0,0.5201802370907106
2cc262b989,0.507941226656214
8854a792e2,0.5211126345722571
2a2bf48be8,0.5258747844793803
661accea45,0.5311596247835522
7041546fa4,0.5067887774950897
ba824b6379,0.5211126345722571
2cbd29c63c,0.5061403317228707
baae2f708f,0.5269444473564441
f7a6afb6f4,0.5061403317228707
7163ef0bfb,0.5108542632546615
5262ce4665,0.5152739632286727
9f4a8233c7,0.512030331484052
8f9f86b1b1,0.5113821327991603
a6d59a59f9,0.5124359480850109
ead1db4a9a,0.5061403317228707
b4a56490f6,0.5108542632546615
eec37032fb,0.5211126345722571
630f97d3a6,0.5108542632546615
575cfc9eaf,0.5201802370907106
a6b5f0bb9a,0.5123155983167861
2ec899c5b0,0.5113821327991603
c22a627814,0.5337452710728858
3e684cd633,0.5080727556291588
6d5b1c8255,0.5211126345722571
47c2531fb7,0.5135878666972502
e3257aebed,0.5061403317228707
34afec7a47,0.5108542632546615
aa69188b5e,0.5108542632546615
a49d92c8bf,0.519944876592447
76ef22258b,0.5261004533779771
5178c0450b,0.5080727556291588
c02a43da34,0.5061403317228707
3de7a0bbcd,0.5211126345722571
6afffed6ee,0.5124359480850109
a19b95d468,0.5289872433215196
e3088d92c5,0.5289872433215196
2359a83009,0.5208277006342777
c2902740d7,0.5258747844793803
03a9495f4c,0.5117877744636686
4aca7ca872,0.5061403317228707
a75e3123dc,0.5201802370907106
dbf8ef9a53,0.5261004533779771
0d5f7dc9a7,0.5117877744636686
751f6618c6,0.5152739632286727
67654c29d7,0.5108542632546615
d4f2b18426,0.5067887774950897
57680bed3e,0.5067887774950897
c5e858923d,0.5108542632546615
a958e156ae,0.5201802370907106
90e6aec0ed,0.5211126345722571
01554cc66c,0.5061403317228707
812cd0017b,0.5061403317228707
bf0b3f2287,0.5211126345722571
d028e8b39b,0.5170841603401244
9d293bff5c,0.507941226656214
43579dd011,0.5061403317228707
ce778b9b7e,0.521759996674414
761fddbde5,0.5211126345722571
13599a5ad9,0.512030331484052
10790515f8,0.5108542632546615
adc0753eea,0.5307304354690051
5ec23b0bd1,0.5278756305194293
01c00ccc08,0.5211126345722571
23ac67b673,0.5117877744636686
442e80c2b7,0.5123155983167861
5fdef063f9,0.5269444473564441
cd4518a31c,0.5201802370907106
795330aae2,0.5061403317228707
a934a2a35b,0.5067887774950897
97e64099d0,0.5211126345722571
c293996008,0.5108542632546615
815bbcbb1b,0.507941226656214
54d83d05e7,0.5201802370907106
920a9ebdde,0.5170841603401244
758176deb2,0.5124359480850109
9aa3bd2a57,0.5307304354690051
66fbbc6562,0.514340792339661
542b5b8bde,0.521759996674414
944a77a2fe,0.5080727556291588
a3105007e4,0.5211126345722571
944d33504d,0.507941226656214
40c7dffd5a,0.5273332400598405
a973818020,0.5061403317228707
3e4c5bcc5a,0.5307304354690051
d90a81279b,0.5337452710728858
3dc9af1306,0.5113821327991603
7bb4f403f6,0.5269444473564441
ea97e0e55c,0.5117877744636686
349be5d12d,0.5201802370907106
8a03cb7e96,0.5061403317228707
68db9a9a25,0.5061403317228707
257d209b35,0.5211126345722571
de93ec3766,0.5108542632546615
1924cae3bb,0.5061403317228707
07531cf4d6,0.5135878666972502
5146346f6e,0.5061403317228707
23451243d3,0.5211126345722571
6c696639bd,0.5258747844793803
720836284b,0.5117877744636686
9229866895,0.5124359480850109
a9dadf3311,0.525039940280098
faa6c0a406,0.5289872433215196
24408d61b1,0.5113821327991603
5b693b6d23,0.5320898783840168
c91d2b9f47,0.52684715608301
bca049f84b,0.5061403317228707
82c072a535,0.5061403317228707
6512842ed0,0.5337452710728858
4f929bdfd2,0.5135878666972502
5a1d5daa09,0.5201802370907106
6e666abaa3,0.5061403317228707
42bf6a7262,0.5108542632546615
dacf0ede7d,0.5152739632286727
e09b3375c9,0.5067887774950897
ab78911fc2,0.5269444473564441
95817b0b10,0.5135878666972502
adc59b9232,0.5061403317228707
3dd2fa2195,0.5108542632546615
ca553fe2c6,0.5211126345722571
e2dc8ca24c,0.5161512019859237
713beeec17,0.521759996674414
f2db9bd1e3,0.507941226656214
a2d6ccfb74,0.5208277006342777
d9536fb6b1,0.5061403317228707
e59b182af7,0.521759996674414
e88742df97,0.5115024932770049
ed0c15ca78,0.5346748887949918
f2c759c3bb,0.5067887774950897
5748d74845,0.5108542632546615
72bfdcf976,0.5258747844793803
d9dfc2a285,0.5061403317228707
51d447ed50,0.5108542632546615
1e258696ee,0.5117877744636686
f7d17284ca,0.5061403317228707
7037cb20ec,0.513313471795216
3f15f2234b,0.5061403317228707
1e0a216bd8,0.5258747844793803
e034b0a58d,0.5152739632286727
dfd9b7321b,0.5211126345722571
0daa25fd3b,0.5108542632546615
cfb3cb6262,0.5117877744636686
a98fecdba9,0.5061403317228707
1c10870126,0.5261004533779771
33b67a907b,0.5311971618826006
0d22b4f863,0.5117877744636686
4651ace344,0.507941226656214
23f0be12d9,0.521759996674414
5c092f5028,0.5067887774950897
43bfcf7918,0.5087211269002245
b1c2d43181,0.5201802370907106
19f0623ca2,0.5261004533779771
4a6ad95715,0.5129637380471933
f1dce9cba7,0.5061403317228707
a81bd0c87e,0.5135878666972502
da339882ff,0.5080727556291588
6a9e0a62d2,0.5211126345722571
8ba10f89ed,0.5117877744636686
3a2eaf9f62,0.5117877744636686
1aabe45f74,0.5129637380471933
555b436744,0.5307304354690051
cd088cadef,0.5115024932770049
91df82f502,0.507941226656214
919c533c15,0.5108542632546615
d84149cc6c,0.5061403317228707
debeb07777,0.5061403317228707
860913bfaf,0.5108542632546615
9d3d0d847f,0.5124359480850109
ca5ab56c8a,0.5201802370907106
0c713e7215,0.507941226656214
a263367c50,0.5108542632546615
2cc37cba2f,0.5117877744636686
ef5609af56,0.5061403317228707
291a4ef742,0.507941226656214
69115c2eb1,0.5289872433215196
82fc21841e,0.5117877744636686
dffcb6bc03,0.5117877744636686
77cee9134c,0.5211126345722571
66d17ae921,0.5113821327991603
293598320d,0.5132836045776212
796d5b581d,0.5108542632546615
165b893576,0.5261004533779771
bafc0f5e37,0.5113821327991603
c676d55e0b,0.5201802370907106
ca8aca2a0d,0.5061403317228707
811cc85076,0.5258747844793803
61ceb74d98,0.5379915709634512
7c99cb7b3e,0.5278756305194293
84a0aa9105,0.5307304354690051
ac0f30e753,0.5117877744636686
70b313175a,0.5113821327991603
603ee51291,0.5307304354690051
1e93e3661b,0.5299179925655516
d80e7e2297,0.5061403317228707
7711daf094,0.5211126345722571
8f157152bd,0.5201802370907106
0a3a078086,0.5108542632546615
8e907c656f,0.5124359480850109
2c1c1096b2,0.5061403317228707
bec2fc342a,0.5211126345722571
15c7ab41c4,0.5211126345722571
b60d312e5e,0.5117877744636686
0de9d2d284,0.5201802370907106
9703f8ea07,0.5061403317228707
1580e89ab6,0.5061403317228707
33e2302f33,0.5061403317228707
3051a1d08f,0.5108542632546615
d01a8e62c8,0.5061403317228707
be72f1046a,0.5080727556291588
144b5eaa70,0.525039940280098
bc93e11733,0.5249432064505318
989e9ebf29,0.5307304354690051
0727f418cc,0.5117877744636686
91f64b8c16,0.5258747844793803
9f0b3de7e6,0.5061403317228707
3372ad77eb,0.5117877744636686
8234d62458,0.5061403317228707
e0b4f16003,0.5080727556291588
3a513798f8,0.5117877744636686
48c19e1cd2,0.5261004533779771
aecb00d38c,0.5061403317228707
650d1701cb,0.5117877744636686
6e2a67ad24,0.5201802370907106
e9b04a3567,0.5201802370907106
09df2c7286,0.5278756305194293
e84008d3b9,0.5061403317228707
f8e5c2cce4,0.523160077877786
08d1b7df10,0.507941226656214
6d02eb0f6a,0.5278756305194293
7df5348ab1,0.5278756305194293
cf2b14a941,0.5108542632546615
d6ae7b8307,0.5258747844793803
921ec0b322,0.5061403317228707
e82a311cf5,0.5061403317228707
aec9c3efed,0.5117877744636686
fec9003120,0.5108542632546615
98eaf62a05,0.5211126345722571
ba411cd9bb,0.5061403317228707
f05f7866db,0.5067887774950897
04f4697225,0.5108542632546615
2baa09e17c,0.521759996674414
cbd5124ba1,0.5061403317228707
8f22a4bf12,0.5261004533779771
465e17efca,0.534212751230577
0e5ff56cd8,0.5061403317228707
7ae4be2241,0.527273733598046
901a5790a6,0.5124359480850109
fae4c63173,0.5108542632546615
6ed2cb933a,0.5061403317228707
b091f4201a,0.5061403317228707
469825b545,0.521759996674414
74ec7465b5,0.5289872433215196
f7c5e5ca55,0.5346748887949918
facc84b56e,0.540572128926657
40d9ebb454,0.5061403317228707
6182cbc7a0,0.5211126345722571
a4d555560f,0.5201802370907106
54d50db30e,0.5181354098662853
157fd76d0d,0.519944876592447
125a5fb4f2,0.5123155983167861
7664ce635f,0.5135878666972502
88cff87639,0.5108542632546615
3124ba0be9,0.5117877744636686
4414ed6d40,0.5117877744636686
14d735d975,0.5208277006342777
6a09a30ad5,0.5261004533779771
780c4f49ff,0.5201802370907106
09ada3a7c8,0.5067887774950897
5f8b4f21b6,0.5124359480850109
2bc9826771,0.5113821327991603
355e5a2e76,0.514340792339661
28d5ba5adb,0.5087211269002245
9d8fc75bf0,0.5211126345722571
bb7ac15675,0.5123155983167861
bd49b2fb7f,0.5113821327991603
1bb23be923,0.5061403317228707
a47a370701,0.5117877744636686
bdca36b736,0.5108542632546615
9adf2e4718,0.5117877744636686
1573040db7,0.5258747844793803
c0eb655b25,0.5108542632546615
a7e0d84b8b,0.5108542632546615
099726e6e8,0.5230413845561196
c1023800a2,0.5061403317228707
114008ae29,0.5299179925655516
d6228752fb,0.5117877744636686
ba7d409a00,0.5258747844793803
dfc813dbfb,0.5108542632546615
4e9be7605f,0.5113821327991603
536ee22dae,0.5211126345722571
7d682eaa59,0.5201802370907106
8949e3c161,0.5108542632546615
3eb4b45eac,0.5117877744636686
4f59d48715,0.5117877744636686
c685f2b1d3,0.507941226656214
9b162fbe6b,0.5061403317228707
8f8b3a1ce6,0.5061403317228707
9ba1dd9aaa,0.5201802370907106
29359e78b9,0.5061403317228707
aa52f0a882,0.5201802370907106
5c7b88dc9e,0.5396441488014461
991231e382,0.5211126345722571
12994b7ef5,0.5269444473564441
e1e368fc92,0.5061403317228707
c6b6e67253,0.5117877744636686
2b23439b4a,0.5108542632546615
b2e434960a,0.5115024932770049
b9b1d5f4c1,0.5201802370907106
f53b442085,0.5269444473564441
b675d03902,0.5061403317228707
c9cf86780c,0.521759996674414
72c163c7c3,0.5061403317228707
85454f6d4a,0.5135878666972502
ce97f45900,0.5067887774950897
8e96ff8216,0.5117877744636686
311ed22764,0.5080727556291588
c391172604,0.5211126345722571
a5acfe0d83,0.5152739632286727
1d3c4feb49,0.5201802370907106
0db26f4e35,0.5115024932770049
2a93fe236f,0.5135878666972502
2747bf9dd2,0.5261004533779771
3274db5475,0.5346748887949918
847cb75c37,0.5061403317228707
02a243274a,0.5135878666972502
ac97b4ea36,0.5108542632546615
62c83d4934,0.523160077877786
f733fbe758,0.5126545198715479
24e5611fb9,0.5211126345722571
6b62cedf5c,0.5346748887949918
5bcd0af57c,0.5269444473564441
d101979b8f,0.5061403317228707
cf50897aec,0.5108542632546615
9249aff604,0.5067887774950897
fd7825f5e7,0.5132836045776212
6a842b2fa2,0.5299179925655516
0a2ad0e616,0.5067887774950897
bae8afe2c5,0.5098734276114278
eee4b1bda8,0.5135878666972502
64559a693e,0.5067887774950897
9c9ca18ace,0.5201802370907106
ebdb2da3e6,0.5221226310939142
7cb0ea7adb,0.5061403317228707
8bbd3c7284,0.5108542632546615
9c568a32d6,0.5108542632546615
79af0be120,0.5067887774950897
e366cd89a6,0.5211126345722571
c17fe2c14a,0.5061403317228707
9878c79098,0.5261004533779771
1d5bf9984b,0.5211126345722571
d7bc661e80,0.5061403317228707
85679ce9f4,0.5108542632546615
eca19b360f,0.5201802370907106
6b5caab1b8,0.5108542632546615
518200c33f,0.5135878666972502
e9eab1ba52,0.5061403317228707
3a9fc8a9bf,0.5108542632546615
dec48a2d33,0.5061403317228707
e6a894093e,0.5061403317228707
401eb28eb7,0.5124359480850109
d79ff48651,0.5067887774950897
7af8f23a56,0.5208277006342777
858092d5d0,0.5061403317228707
521d44f158,0.5061403317228707
f12de5cbe4,0.5269444473564441
dbaa776c4a,0.5132836045776212
ab0a20e4ee,0.5113821327991603
4bf2ab6058,0.5067887774950897
e96dd85b74,0.5108542632546615
e1c2ddb784,0.5108542632546615
053fd65a76,0.5115024932770049
332da3e047,0.5061403317228707
c9cac90be4,0.5307304354690051
972d8a4a13,0.5108542632546615
29f4103163,0.5061403317228707
1ad7151dc1,0.5211126345722571
3cf32b13b2,0.5249432064505318
7dac4bf85a,0.5261004533779771
7dedc9c2af,0.5087211269002245
f64fc06dcd,0.5211126345722571
63b9c27f4a,0.5117877744636686
71c6ad4fad,0.5087211269002245
1a22c1b79e,0.5208277006342777
ded6f2185f,0.5117877744636686
4ca2e3305d,0.5221226310939142
f7f2d460f9,0.5117877744636686
3f52ab8e12,0.5061403317228707
fdedf6e245,0.5337452710728858
349a4237e5,0.5307304354690051
e6209cd4b5,0.507941226656214
006a5c5869,0.5346748887949918
e926046c1a,0.5201802370907106
5a4918e206,0.5152739632286727
a504cd8e42,0.5061403317228707
f65c1b09da,0.5201802370907106
b92ff75b66,0.5221226310939142
e8ab2fb833,0.5117877744636686
c240b8b74a,0.5061403317228707
187057141b,0.5098734276114278
d6f71a9554,0.5201802370907106
10fd67b129,0.5211126345722571
bcec3e500c,0.5061403317228707
ecb1eeb778,0.5061403317228707
4d0d906177,0.5307304354690051
7f3f4d0a95,0.5117877744636686
4b990644d5,0.5208277006342777
747e5581e3,0.5108542632546615
fe6456ec71,0.5108542632546615
9bcc3d3c50,0.5351422486567806
45a7b02164,0.5108542632546615
76783972a4,0.5299179925655516
0cf7990014,0.5211126345722571
4b6dcde3ed,0.5113821327991603
8332ecd360,0.507941226656214
f3859dd4f7,0.5201802370907106
50a2abdf8c,0.5108542632546615
2675d78009,0.5061403317228707
a2f6dd921f,0.5067887774950897
4b3b96fd61,0.5061403317228707
09551a4961,0.521759996674414
8ea96dc3fa,0.5061403317228707
58bdfabe0c,0.5261004533779771
f44f9a6f09,0.5211126345722571
a024ff22f1,0.5061403317228707
